16-11-2011 12:00;100;0;3.9;0;275;11.5;0;0;0;0;0;0;17.5
16-11-2011 13:00;0;0;3.9;0;283;14.4;1.6;7.7;0;0;0;0;16.9
16-11-2011 14:00;108.8;0;2.8;0.1;285;15.4;1.1;4.1;0;0;0;0;16.6
16-11-2011 15:00;92.2;0;1.8;0;184;5;2;12.1;0;0;0;0;15.7
16-11-2011 16:00;144.2;0;2.1;1.8;343;6.6;1.8;3.9;0;0;0;0;14.2
16-11-2011 17:00;50.2;0;1.8;0.1;319;6.3;2.3;0.7;0;0;0;0;13.4
16-11-2011 18:00;51.2;0;1.3;0.3;320;2.5;1.7;1;0;0;0;0;13.3
16-11-2011 19:00;58.7;0;1.2;0.1;309;1.9;2.7;3;0;0;0;0;13.4
16-11-2011 20:00;85.7;0;1.5;0.1;343;0.8;2.2;2.7;0;0;0;0;13.2
16-11-2011 21:00;64.5;0;1.4;1;82;1.4;2.6;4.6;0;0;0;0;13.2
16-11-2011 22:00;118.8;0;1.3;2.4;143;1.7;2.7;6;0;0;0;0;12.6
16-11-2011 23:00;116;0;1;0.6;111;1.5;2;2.9;0;0;0;0;12.4
16-11-2011 24:00;53.7;0;0.6;0.1;3;1.2;4.3;3;0;0;0;0;12.5
17-11-2011 01:00;40.8;0;0.6;0;23;1.1;3.5;2.3;0;0;0;0;12.5
17-11-2011 02:00;36.5;0;1;0;27;1.3;2.3;2.6;0;0;0;0;12.6
17-11-2011 03:00;42.8;0;1.2;0;18;1.1;1.6;1.8;0;0;0;0;12.4
17-11-2011 04:00;37.8;0;0.7;0.1;358;1;3.6;1.9;0;0;0;0;12.4
17-11-2011 05:00;41;0;0.6;0.4;336;1.1;3.3;1.9;0;0;0;0;12.4
17-11-2011 06:00;38.7;0;1.2;0.1;85;1.4;1.4;2.2;0;0;0;0;12.3
17-11-2011 07:00;53.8;0;1.1;0.3;357;1.8;1.7;3.2;0;0;0;0;12.8
17-11-2011 08:00;63.5;0;1.7;0;357;2.4;2.6;4.6;0;0;0;0;13.5
17-11-2011 09:00;63.2;0;1.6;0;331;10.9;1.3;8.8;0;0;0;0;16.1
17-11-2011 10:00;49;0;1.5;0;307;21.2;1.1;4.2;0;0;0;0;17.9
17-11-2011 11:00;47.3;0;1.6;0;330;26.4;1.1;2.8;0;0;0;0;19.4
17-11-2011 12:00;40.3;0;2.8;0;302;25.7;1.1;2.3;0;0;0;0;20.4
17-11-2011 13:00;54.7;0;4.6;0;280;16.1;1.7;5;0;0;0;0;18.5
17-11-2011 14:00;91.3;0;4;0;282;14.8;1.6;4.9;0;0;0;0;19
17-11-2011 15:00;80.8;0;4;0;294;15.4;1.4;3.9;0;0;0;0;18.9
17-11-2011 16:00;63.7;0;3.4;0;305;15.6;1.1;1.3;0;0;0;0;16
17-11-2011 17:00;31;0;2.6;0;309;13;1.4;1;0;0;0;0;15.3
17-11-2011 18:00;30;0;2;0;305;5.8;2.1;1.4;0;0;0;0;14.6
17-11-2011 19:00;58.8;0;1.7;0;292;2.1;2.8;4;0;0;0;0;14.3
17-11-2011 20:00;99.7;0;1.1;0;316;2.1;2.6;2.7;0;0;0;0;14.2
17-11-2011 21:00;82.8;0;1.7;0;324;1.6;3.2;3.1;0;0;0;0;14
17-11-2011 22:00;79.5;0;1.8;0;321;1.4;1.8;4.3;0;0;0;0;13.3
17-11-2011 23:00;68.3;0;1.3;0;310;0.8;1.9;7.9;0;0;0;0;13.3
17-11-2011 24:00;70.5;0;1.1;0.3;309;0.8;3.9;4.8;0;0;0;0;13.1
18-11-2011 01:00;45.5;0;1.7;0.2;333;1.9;3.7;2.2;0;0;0;0;12.5
18-11-2011 02:00;33;0;2.3;0.4;335;4.9;2.3;1.2;0;0;0;0;12.1
18-11-2011 03:00;22;0;1.1;1.6;322;5.3;2.3;0.4;0;0;0;0;11.6
18-11-2011 04:00;13;0;1.4;1.1;357;5.8;1.9;0.2;0;0;0;0;11.3
18-11-2011 05:00;15.5;0;0.9;0.2;111;2.7;1;1;0;0;0;0;11.2
18-11-2011 06:00;43.3;0;1.5;0.1;158;1.7;2.1;4.7;0;0;0;0;11.6
18-11-2011 07:00;100.3;0;1.4;0;146;2.1;2.3;8.4;0;0;0;0;12.1
18-11-2011 08:00;119.5;0;1.2;0;97;3.1;1.6;12.6;0;0;0;0;13.4
18-11-2011 09:00;76;0;1.4;0;41;6.1;1.3;9.3;0;0;0;0;15.2
18-11-2011 10:00;44.8;0;2;0;35;11.1;0.9;3.5;0;0;0;0;16
18-11-2011 11:00;38.8;0;2.1;0;353;17;0.9;1.8;0;0;0;0;18.3
18-11-2011 12:00;38;0;1.8;0;349;21.8;0.9;1.2;0;0;0;0;18.4
18-11-2011 13:00;39.3;0;1.8;0;324;22.8;1.3;1.8;0;0;0;0;19.5
18-11-2011 14:00;50;0;3;0.3;291;12.2;2.1;2.9;0;0;0;0;16.4
18-11-2011 15:00;74.7;0;2.8;0;290;10.4;1.9;6.8;0;0;0;0;16.8
18-11-2011 16:00;90.8;0;2.7;1.1;287;8.9;1.6;2.5;0;0;0;0;15.7
18-11-2011 17:00;70.5;0;2.7;0;252;8.1;1.8;11.7;0;0;0;0;16.3
18-11-2011 18:00;139.5;0;2;0;308;4.3;2.3;6.6;0;0;0;0;15.5
18-11-2011 19:00;94.2;0;1.9;0;307;3.1;1.3;2.5;0;0;0;0;14.4
18-11-2011 20:00;71.5;0;1.7;0.1;322;2.4;0.9;0.3;0;0;0;0;13.5
18-11-2011 21:00;40.2;0;1.6;0.1;283;1.8;1.4;3.5;0;0;0;0;13.5
18-11-2011 22:00;93.2;0;1.7;0.3;307;1.2;1.8;2.4;0;0;0;0;12.9
18-11-2011 23:00;71.3;0;1;0.1;332;1.2;1.1;1.1;0;0;0;0;12.7
18-11-2011 24:00;32.2;0;0.8;0;333;2.1;3.8;1.3;0;0;0;0;12.8
19-11-2011 01:00;29.5;0;1.9;0;319;2.2;3.8;1.8;0;0;0;0;12.8
19-11-2011 02:00;32.7;0;2.1;2.5;324;4.6;2.8;0.4;0;0;0;0;11.8
19-11-2011 03:00;11.2;0;1.2;2.4;327;5.7;2;0.1;0;0;0;0;11.2
19-11-2011 04:00;11.8;0;0.8;1;53;2.9;1.3;0.2;0;0;0;0;10.9
19-11-2011 05:00;16.3;0;1.2;0.1;125;1.4;0.9;0.8;0;0;0;0;11.1
19-11-2011 06:00;50.8;0;1;0.1;126;1.5;1.5;4.5;0;0;0;0;11.1
19-11-2011 07:00;84;0;1.3;0;31;1.9;1.4;5;0;0;0;0;11.9
19-11-2011 08:00;54;0;0.8;0;58;2.9;1.4;8.3;0;0;0;0;13.3
19-11-2011 09:00;51.7;0;1.2;0;329;5.8;1.9;7.8;0;0;0;0;15.4
19-11-2011 10:00;41.5;0;1.9;0;323;11.6;1.9;3.9;0;0;0;0;16.8
19-11-2011 11:00;46;0;2;0;318;24;0.5;1.8;0;0;0;0;19.4
19-11-2011 12:00;31.7;0;2.7;0;316;17.5;1.5;1.4;0;0;0;0;18
19-11-2011 13:00;42.8;0;3.6;0;279;9.7;1.6;3.9;0;0;0;0;16.7
19-11-2011 14:00;78;0;3.6;0;284;10.6;1.9;3.6;0;0;0;0;18.3
19-11-2011 15:00;55.2;0;3.4;1;296;12.6;1.5;2.4;0;0;0;0;19
19-11-2011 16:00;37.7;0;2.3;6.7;319;7.6;1.8;0.5;0;0;0;0;14.5
19-11-2011 17:00;25.8;0;1.9;0.1;278;3.7;2.9;2.1;0;0;0;0;14.3
19-11-2011 18:00;54.8;0;1;0;270;2.8;2.2;3.7;0;0;0;0;14.7
19-11-2011 19:00;73.7;0;1.4;0;333;2;1.9;3.8;0;0;0;0;14.6
19-11-2011 20:00;45.5;0;1.9;0;328;2.4;0.8;1;0;0;0;0;13.9
19-11-2011 21:00;36.8;0;1.2;0;318;1.5;1.4;0.3;0;0;0;0;13.1
19-11-2011 22:00;31;0;1.5;0;315;1.2;1.3;0;0;0;0;0;12.8
19-11-2011 23:00;30;0;1.5;0;319;3.9;0.4;0;0;0;0;0;13
19-11-2011 24:00;24.8;0;1.4;0;321;3.3;1.5;0;0;0;0;0;12.9
20-11-2011 01:00;21.7;0;1.1;0;323;5.5;0.5;0;0;0;0;0;12.4
20-11-2011 02:00;10.2;0;1.1;0;317;8.1;0.2;0;0;0;0;0;12.3
20-11-2011 03:00;11;0;0.5;0.3;338;8.6;0.1;0;0;0;0;0;12.1
20-11-2011 04:00;0;0;0.5;0;326;0;1.3;0;0;0;0;0;12.1
20-11-2011 05:00;19.7;0;1.1;0;54;1.2;0.8;0;0;0;0;0;12.1
20-11-2011 06:00;29.3;0;1.1;0;47;1.3;1;0.5;0;0;0;0;11.8
20-11-2011 07:00;36.3;0;1.5;0;324;2.1;0.8;0;0;0;0;0;12
20-11-2011 08:00;41.5;0;1.6;0;334;5.3;0.7;2.9;0;0;0;0;13.1
20-11-2011 09:00;58.3;0;1.8;0;297;7.9;0.5;4.9;0;0;0;0;14.7
20-11-2011 10:00;56.5;0;2;0;298;14.4;0.5;5.5;0;0;0;0;16.6
20-11-2011 11:00;60.3;0;1.4;0;317;23.5;0.4;3.7;0;0;0;0;19.3
20-11-2011 12:00;42;0;2.3;0;308;21.9;0.4;0.9;0;0;0;0;17.8
20-11-2011 13:00;42.3;0;2.7;0;286;11.7;0.7;1.3;0;0;0;0;15.8
20-11-2011 14:00;48.2;0;2.2;0;238;9.6;1.2;3.4;0;0;0;0;16
20-11-2011 15:00;67;0;2.3;0;259;8.2;1.1;3.6;0;0;0;0;15.5
20-11-2011 16:00;53.7;0;2.6;0;286;9.8;0.7;2;0;0;0;0;15.2
20-11-2011 17:00;36.7;0;3;0;296;8.3;0.6;0.2;0;0;0;0;14.1
20-11-2011 18:00;32.8;0;2.6;0;301;7.5;0.5;0.1;0;0;0;0;13.1
20-11-2011 19:00;24;0;2;0.2;283;3.4;1;0.4;0;0;0;0;13.1
20-11-2011 20:00;37.2;0;1.4;0;256;2.3;1.3;1.7;0;0;0;0;13.4
20-11-2011 21:00;55.8;0;1.3;0.4;179;1.4;2.1;3;0;0;0;0;13
20-11-2011 22:00;70.5;0;1.4;0.4;189;2;1.9;2.9;0;0;0;0;12.5
20-11-2011 23:00;66;0;1.3;0.5;201;6.1;0.8;0.7;0;0;0;0;11.8
20-11-2011 24:00;28.2;0;1;0.2;114;3.6;0.6;0.1;0;0;0;0;11.7
21-11-2011 01:00;16.2;0;0.6;0;187;1.6;1.6;1;0;0;0;0;11.9
21-11-2011 02:00;28.8;0;0.7;0.2;170;1.7;0.6;2.3;0;0;0;0;11.7
21-11-2011 03:00;38;0;0.8;0;140;1.8;0.6;4.7;0;0;0;0;11.7
21-11-2011 04:00;36;0;0.7;0;132;2.3;0.5;3.1;0;0;0;0;11.7
21-11-2011 05:00;34;0;0.8;0;155;1.8;1.3;5;0;0;0;0;11.8
21-11-2011 06:00;88.8;0;1.2;0;151;2.1;2.7;11.9;0;0;0;0;11.9
21-11-2011 07:00;167;0;0.9;0;164;2.5;3.2;29;0;0;0;0;12.5
21-11-2011 08:00;180.5;0;0.8;0.1;216;3.3;2.3;30.4;0;0;0;0;14.8
21-11-2011 09:00;135.2;0;1.4;0;329;11.2;1.3;13;0;0;0;0;16.5
21-11-2011 10:00;69.5;0;2.1;0;329;21.8;1;3.3;0;0;0;0;18.7
21-11-2011 11:00;56.8;0;2.4;0;320;29.2;0.8;1.3;0;0;0;0;20.1
21-11-2011 12:00;33.8;0;2.9;0;295;23;1.2;1.9;0;0;0;0;19.8
21-11-2011 13:00;51.5;0;3.8;0;275;17.2;1.3;3.7;0;0;0;0;19.7
21-11-2011 14:00;72.7;0;3.5;0;287;9.3;1.9;4.4;0;0;0;0;17.7
21-11-2011 15:00;87.3;0;3;0;297;8.8;2;3.1;0;0;0;0;15.8
21-11-2011 16:00;74.7;0;2.7;0;291;4.7;2.2;3.8;0;0;0;0;15.2
21-11-2011 17:00;100.3;0;1.4;0.1;292;4.1;3.6;6.2;0;0;0;0;14.9
21-11-2011 18:00;82;0;1.1;0;324;2.5;3.7;5.8;0;0;0;0;14.9
21-11-2011 19:00;70.3;0;1.6;0.2;311;2.9;2.1;19;0;0;0;0;14.3
21-11-2011 20:00;124.2;0;1.3;0;317;1.7;2.5;4.3;0;0;0;0;13.4
21-11-2011 21:00;64.2;0;1;0;347;1.8;3.2;3.9;0;0;0;0;13.3
21-11-2011 22:00;88.5;0;1.4;0.1;328;1.1;2.4;4.5;0;0;0;0;13.2
21-11-2011 23:00;104;0;1.1;0;306;1.1;3.7;4.7;0;0;0;0;13
21-11-2011 24:00;87.2;0;0.6;0;319;1.1;3.3;5;0;0;0;0;12.8
22-11-2011 01:00;56.3;0;0.7;0;309;1.2;3.8;5.5;0;0;0;0;12.9
22-11-2011 02:00;75.2;0;0.9;0;309;1.4;4.8;3.8;0;0;0;0;12.5
22-11-2011 03:00;84.2;0;0.6;0;8;1.3;1.5;3.3;0;0;0;0;12.4
22-11-2011 04:00;73.7;0;1.4;0;339;1.3;3.1;3.4;0;0;0;0;12.4
22-11-2011 05:00;74.2;0;1;0;96;1.5;1.5;4.5;0;0;0;0;12.2
22-11-2011 06:00;120.7;0;0.7;0;106;1.6;1.9;6.8;0;0;0;0;12.4
22-11-2011 07:00;166.3;0;1.2;0.1;18;2.1;2.6;6.5;0;0;0;0;12.7
22-11-2011 08:00;126;0;1.2;0;355;2.2;3.1;6.4;0;0;0;0;13.1
22-11-2011 09:00;124.5;0;1.1;0;135;3.3;2.4;16.3;0;0;0;0;15.4
22-11-2011 10:00;152.2;0;2.4;0;174;8.4;1;13.4;0;0;0;0;17.6
22-11-2011 11:00;76.7;0;2.7;0;213;10.8;0.8;13.8;0;0;0;0;18.4
22-11-2011 12:00;76.7;0;2.9;0;315;8.7;1.3;9.4;0;0;0;0;16.4
22-11-2011 13:00;104.3;0;2.6;0;317;19.1;1.3;7.6;0;0;0;0;18.3
22-11-2011 14:00;74;0;1.9;0.1;321;27.8;1.1;2.8;0;0;0;0;19
22-11-2011 15:00;66.3;0;2.7;0;300;14.2;2.1;2.8;0;0;0;0;17
22-11-2011 16:00;77.5;0;2.7;0;298;16.4;2;4.4;0;0;0;0;17.4
22-11-2011 17:00;82.8;0;2.4;0;293;5.2;2.2;5.2;0;0;0;0;16.1
22-11-2011 18:00;121.3;0;2.5;0;297;4.1;1.7;3.7;0;0;0;0;14.8
22-11-2011 19:00;118;0;2.8;4;287;3.6;1.4;2.9;0;0;0;0;13.9
22-11-2011 20:00;0;0;1.8;2.4;307;1.8;1.1;1.7;0;0;0;0;13.1
22-11-2011 21:00;41.7;0;2.3;0.1;330;2.6;1.1;0.5;0;0;0;0;13
22-11-2011 22:00;27.8;0;1.3;0;329;2.8;2.6;0.8;0;0;0;0;12.8
22-11-2011 23:00;18.5;0;1.2;0;306;1.5;4.1;1.2;0;0;0;0;12.9
22-11-2011 24:00;24.5;0;1.1;0;313;1.5;4;1.3;0;0;0;0;12.8
23-11-2011 01:00;21.7;0;1.2;0;17;1.4;1.8;2.7;0;0;0;0;12.5
23-11-2011 02:00;42.8;0;1.1;1.3;353;2.2;2.9;2.1;0;0;0;0;12.2
23-11-2011 03:00;29.8;0;0.3;0.5;2;4.5;0.8;0.5;0;0;0;0;11.8
23-11-2011 04:00;22.2;0;0.7;0;119;1;0.9;2.1;0;0;0;0;11.9
23-11-2011 05:00;39;0;1.4;0;84;1.3;1.2;2.8;0;0;0;0;12.2
23-11-2011 06:00;44.3;0;1.3;0;15;1.5;1.7;3.8;0;0;0;0;12.3
23-11-2011 07:00;49;0;1;0;22;1.9;2;4.7;0;0;0;0;12.4
23-11-2011 08:00;65.5;0;1.4;0;337;2.5;2.5;9.6;0;0;0;0;13.8
23-11-2011 09:00;77.2;0;1.3;0.1;338;5.7;1.8;10;0;0;0;0;16
23-11-2011 10:00;93.7;0;1.3;0;69;17.4;1.1;4.5;0;0;0;0;19.1
23-11-2011 11:00;72.7;0;1.8;0;103;19.3;1.1;2.9;0;0;0;0;19.8
23-11-2011 12:00;85.8;0;2.2;0;289;5.8;1.7;4.6;0;0;0;0;16.9
23-11-2011 13:00;133.3;0;3.2;0;286;0;0;0;0;0;0;0;15.2
23-11-2011 14:00;118.7;0;3.3;0;300;13.5;0.8;16.2;0;0;0;0;17.6
23-11-2011 15:00;91.8;0;3.7;0;191;9.3;1;19.9;0;0;0;0;17.8
23-11-2011 16:00;108.8;0;3.7;0;187;10.4;1.1;8.8;0;0;0;0;17.7
23-11-2011 17:00;75;0;2.4;0;199;8.5;1.2;7.3;0;0;0;0;18.3
23-11-2011 18:00;79.3;0;2.1;0;319;8.3;1;2.6;0;0;0;0;15.7
23-11-2011 19:00;54.5;0;1.7;0;331;2.2;1.3;3.1;0;0;0;0;14.6
23-11-2011 20:00;78.2;0;1.4;0;179;1.9;1.7;6.7;0;0;0;0;15.1
23-11-2011 21:00;111;0;2.1;0;145;1.8;1.7;9.4;0;0;0;0;15.4
23-11-2011 22:00;120.7;0;2.3;0;158;1.6;1.5;9.7;0;0;0;0;15.3
23-11-2011 23:00;115;0;1.7;0;187;1.5;2;6.4;0;0;0;0;14.7
23-11-2011 24:00;92.7;0;1.1;0;291;1;2.8;4;0;0;0;0;13.3
24-11-2011 01:00;78.2;0;1.1;0;300;1.8;3.4;5;0;0;0;0;12.8
24-11-2011 02:00;64;0;1.3;0;328;1.2;4.3;3.4;0;0;0;0;12.2
24-11-2011 03:00;62.8;0;1.2;0;296;1.1;3;3.1;0;0;0;0;12.3
24-11-2011 04:00;57.5;0;1.2;0;335;1.4;2.9;4.1;0;0;0;0;12.3
24-11-2011 05:00;60.8;0;1;0;334;1.4;3.8;5;0;0;0;0;12.2
24-11-2011 06:00;71;0;0.9;0;18;1.8;2.3;6.6;0;0;0;0;12.3
24-11-2011 07:00;106.8;0;1.1;0;54;1.9;2.1;10.3;0;0;0;0;12.7
24-11-2011 08:00;137.2;0;1.6;0;1;2.4;2.3;11;0;0;0;0;13.9
24-11-2011 09:00;141.2;0;1.3;0;300;3.8;1.9;12.5;0;0;0;0;15.9
24-11-2011 10:00;125.8;0;1.6;0;181;8.7;1.1;13.4;0;0;0;0;18.7
24-11-2011 11:00;95.5;0;1.8;0;166;0;0.9;9.2;0;0;0;0;18.6
24-11-2011 12:00;100.8;0;2.8;0.4;301;10.1;1.9;6.6;0;0;0;0;17.2
24-11-2011 13:00;111.5;0;3;0.4;294;15.5;1.2;5.9;0;0;0;0;17.5
24-11-2011 14:00;90.5;0;2.8;2.8;290;6;2.8;3.1;0;0;0;0;14.4
24-11-2011 15:00;73.7;0;2.3;0;282;7.4;2;9.2;0;0;0;0;15.3
24-11-2011 16:00;80.8;0;2.8;0;294;9;2;11.4;0;0;0;0;17.2
24-11-2011 17:00;91.3;0;2.8;2.4;301;6;2;2.9;0;0;0;0;13.9
24-11-2011 18:00;49.5;0;2;0;311;2.2;2.5;3.7;0;0;0;0;13.5
24-11-2011 19:00;59.8;0;1.7;0;320;1.2;2.2;3.9;0;0;0;0;13.3
24-11-2011 20:00;69.2;0;1.1;0;354;1.2;2.4;2.5;0;0;0;0;12.6
24-11-2011 21:00;48.8;0;1.1;0;42;1.4;2.2;3.5;0;0;0;0;12.8
24-11-2011 22:00;73.3;0;0.9;0;38;1.8;4.1;5.2;0;0;0;0;12.9
24-11-2011 23:00;113.3;0;1.2;0;141;1.5;2.3;8.6;0;0;0;0;12.9
24-11-2011 24:00;173.3;0;0.7;0;293;1.8;4.8;8.5;0;0;0;0;11.9
25-11-2011 01:00;129.8;0;1;0;312;1.3;4;4.1;0;0;0;0;11.4
25-11-2011 02:00;87.5;0;0.5;0;170;1.5;2.1;4.8;0;0;0;0;11.6
25-11-2011 03:00;124.2;0;1.6;0;156;1;0.9;5.9;0;0;0;0;11.1
25-11-2011 04:00;94.7;0;0.9;0;125;1.4;0.9;4.5;0;0;0;0;10.1
25-11-2011 05:00;103.7;0;1.7;0;151;1.6;1.3;10.2;0;0;0;0;10.4
25-11-2011 06:00;162.3;0;1.9;0;151;1.9;2.1;11.4;0;0;0;0;10.4
25-11-2011 07:00;193.2;0;1.6;0;152;2.5;3;16.3;0;0;0;0;10.9
25-11-2011 08:00;217.2;0;1.1;0;119;2.4;3.4;24;0;0;0;0;12.7
25-11-2011 09:00;219;0;1.5;0;18;3.9;2.1;11.6;0;0;0;0;14.9
25-11-2011 10:00;145.2;0;2;0;5;7.6;1.6;6.5;0;0;0;0;15.4
25-11-2011 11:00;119.7;0;1.8;0;4;16;1;6.9;0;0;0;0;17.7
25-11-2011 12:00;88.7;0;1.6;0;44;25;1.1;6.6;0;0;0;0;19.1
25-11-2011 13:00;101.3;0;3.2;0;289;17.5;1.8;7.5;0;0;0;0;17.7
25-11-2011 14:00;145.8;0;3.4;0;289;18.5;2;7;0;0;0;0;17.1
25-11-2011 15:00;135.3;0;3.8;0;283;18.7;1.7;6.9;0;0;0;0;18
25-11-2011 16:00;131.8;0;3.4;0.7;290;15.1;1.9;4.2;0;0;0;0;15.7
25-11-2011 17:00;105.3;0;2.7;0;296;9.8;1.7;4.3;0;0;0;0;15.2
25-11-2011 18:00;102.5;0;2.2;0;294;5.2;2.3;4.8;0;0;0;0;14.9
25-11-2011 19:00;104.5;0;1.9;0;324;3.2;2.3;3.2;0;0;0;0;14.1
25-11-2011 20:00;102.7;0;1.5;0;333;3.7;1.4;2.9;0;0;0;0;14.1
25-11-2011 21:00;104.2;0;1.2;0;335;1.5;3.4;3.3;0;0;0;0;14
25-11-2011 22:00;94.8;0;1.2;0;322;1.2;4.3;4.1;0;0;0;0;13.2
25-11-2011 23:00;98.8;0;0.8;0;309;1.5;3.8;4.2;0;0;0;0;13.3
25-11-2011 24:00;120.7;0;0.9;0;311;1.4;4.7;3.9;0;0;0;0;13.3
26-11-2011 01:00;107;0;1;0;322;1.3;4.6;3.4;0;0;0;0;13.1
26-11-2011 02:00;96.3;0;1;0;325;1.3;5.4;3;0;0;0;0;12.4
26-11-2011 03:00;87.3;0;1.1;0;329;1.2;2.2;2.2;0;0;0;0;11.9
26-11-2011 04:00;58;0;0.6;0;325;1.2;3.8;2.3;0;0;0;0;11.6
26-11-2011 05:00;52.2;0;0.6;0;340;1.3;3.4;2.8;0;0;0;0;12.1
26-11-2011 06:00;52.3;0;0.8;0;322;1.5;2.9;3.2;0;0;0;0;12.1
26-11-2011 07:00;83.5;0;0.8;0;327;1.8;3.2;5;0;0;0;0;12.7
26-11-2011 08:00;141.2;0;1.2;0;332;2.6;3.9;10.7;0;0;0;0;14.4
26-11-2011 09:00;193;0;1.3;0;8;4.8;3.4;11.5;0;0;0;0;16.8
26-11-2011 10:00;188;0;1;0;340;13.4;2;6.6;0;0;0;0;19.4
26-11-2011 11:00;131;0;1.9;0;326;21.4;1.9;4.8;0;0;0;0;21
26-11-2011 12:00;103.8;0;3.9;0;283;22.9;1.8;8.1;0;0;0;0;19.4
26-11-2011 13:00;141.5;0;3.8;1.4;286;10.3;2.6;9.1;0;0;0;0;16.9
26-11-2011 14:00;124;0;3.8;0.1;300;21;1.7;4.2;0;0;0;0;16.2
26-11-2011 15:00;70.3;0;2.9;0;305;21.6;1.8;4.6;0;0;0;0;17.1
26-11-2011 16:00;55.2;0;2;0.1;286;10.6;2.1;3.8;0;0;0;0;16.9
26-11-2011 17:00;70.3;0;1.9;2;277;9.2;2.8;3.6;0;0;0;0;15.7
26-11-2011 18:00;62.8;0;1.7;0;324;7.7;2.2;2.4;0;0;0;0;14.3
26-11-2011 19:00;43.3;0;1.6;0;341;7.3;1.8;2;0;0;0;0;14.4
26-11-2011 20:00;49.7;0;0.7;0;20;5.7;1.6;1.5;0;0;0;0;14.4
26-11-2011 21:00;54.5;0;1;0;303;1.6;3.8;3;0;0;0;0;14.3
26-11-2011 22:00;90;0;1.1;0;320;0.9;2.8;2.9;0;0;0;0;13.9
26-11-2011 23:00;112.7;0;1;0;275;1.2;2.4;8.6;0;0;0;0;13.9
26-11-2011 24:00;149.5;0;1.4;0;150;0.9;1.6;8.3;0;0;0;0;13.1
27-11-2011 01:00;132.8;0;0.9;0;157;0.8;1.2;6.4;0;0;0;0;12.4
27-11-2011 02:00;89.3;0;0.8;0;175;1.1;1.2;8.7;0;0;0;0;12.7
27-11-2011 03:00;103;0;1.2;0;225;1.3;1.2;9.5;0;0;0;0;12.9
27-11-2011 04:00;101.3;0;1.4;0;42;0;1.4;4.9;0;0;0;0;13
27-11-2011 05:00;54.5;0;1.9;0;154;1.1;1.1;6.4;0;0;0;0;12.6
27-11-2011 06:00;112.3;0;0.9;0;32;1.2;2;6.9;0;0;0;0;12.1
27-11-2011 07:00;124.5;0;1;0;248;2;3;15.5;0;0;0;0;12.9
27-11-2011 08:00;169.5;0;2.2;0;299;2.4;2.7;12.4;0;0;0;0;13.9
27-11-2011 09:00;126.2;0;1.9;0;311;6;2.1;16.2;0;0;0;0;15
27-11-2011 10:00;92.3;0;1.9;0;329;16.5;0.7;11.5;0;0;0;0;16.7
27-11-2011 11:00;67.7;0;0.7;0;39;30;0.6;6;0;0;0;0;18.4
27-11-2011 12:00;62;0;2;0;282;35.9;1;4.6;0;0;0;0;19.9
27-11-2011 13:00;71.3;0;4.3;0;267;27.5;1;8;0;0;0;0;19.5
27-11-2011 14:00;89.8;0;4.6;0;258;22.8;0.9;6.1;0;0;0;0;18.7
27-11-2011 15:00;70.7;0;2;0;162;23.9;1;4.3;0;0;0;0;19.6
27-11-2011 16:00;55.7;0;2.1;0;45;17.8;1;3.6;0;0;0;0;19.5
27-11-2011 17:00;63;0;2.2;3;319;8.9;1.3;2.1;0;0;0;0;16.4
27-11-2011 18:00;54.8;0;2.2;4.7;287;8.8;1.6;2;0;0;0;0;13.7
27-11-2011 19:00;42;0;2.2;2.8;175;5.6;1.8;2.3;0;0;0;0;13
27-11-2011 20:00;56.3;0;2.5;0.5;164;2.5;2;2.9;0;0;0;0;12.6
27-11-2011 21:00;56.2;0;2;0;150;1.5;2.1;3.3;0;0;0;0;13.2
27-11-2011 22:00;73.2;0;1.8;0;158;1.2;2;3.8;0;0;0;0;13.4
27-11-2011 23:00;78.7;0;1.3;0;177;1.1;1.7;3.8;0;0;0;0;13.3
27-11-2011 24:00;80.8;0;1.3;0;301;1.4;4.2;5.5;0;0;0;0;12.9
28-11-2011 01:00;96.5;0;1.2;0;303;1.6;4.4;9.4;0;0;0;0;12.8
28-11-2011 02:00;79.3;0;1.3;0;167;1.6;0.9;11.1;0;0;0;0;12.6
28-11-2011 03:00;80.3;0;1.5;0;154;0;0.7;7;0;0;0;0;11.9
28-11-2011 04:00;77.5;0;1.1;0;171;1.3;1;6;0;0;0;0;11.4
28-11-2011 05:00;88.7;0;1.3;0;172;1.5;1.2;8.2;0;0;0;0;11.8
28-11-2011 06:00;144.5;0;1.4;0;164;2.2;2.6;15;0;0;0;0;11.5
28-11-2011 07:00;210.8;0;1.3;0;165;2.4;3.2;19.5;0;0;0;0;12.1
28-11-2011 08:00;228.8;0;1.2;0;169;3.1;3;28.8;0;0;0;0;14.8
28-11-2011 09:00;209;0;1;0;314;5.3;2.1;17.4;0;0;0;0;16.4
28-11-2011 10:00;138;0;1.3;0;328;16.1;1.6;11.4;0;0;0;0;17.5
28-11-2011 11:00;127.3;0;1.5;0;310;33.4;1.5;5.6;0;0;0;0;20.1
28-11-2011 12:00;99.2;0;3.1;0;282;25.1;1.8;6.2;0;0;0;0;19.7
28-11-2011 13:00;94.2;0;3.6;0;293;22.7;1.6;4.7;0;0;0;0;19.2
28-11-2011 14:00;64.7;0;3.9;0;293;19.4;1.3;5;0;0;0;0;18.9
28-11-2011 15:00;61.2;0;3.6;0;295;16.1;1.4;4.1;0;0;0;0;18
